hit_id,videoLeft,videoRight,friendly,authentic,organized,comfortable,imaginative,interview
33TGB4G0LQHNXD34AJ6BA36MXHZXTZ,XOioICna1hc.005.mp4,s-jZlMKQGwc.004.mp4,RIGHT,DON'T KNOW,LEFT,RIGHT,LEFT,LEFT
3JUDR1D0D7R94H8F5QRNF81301ZQ23,KB09jENVJ_0.004.mp4,mBdVuEXRlfQ.005.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
3Z8UJEJOC0DSX0NCSOU6CNG6WFW396,9mAw0B-mEPQ.005.mp4,PsqpkFKX8co.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3TD33TP5DM2B5E1UZNNCQ1P2QPQABI,QiR6yJbFCfM.005.mp4,TD2jIXMD-SM.005.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
307L9TDWJZSDM2R6TYDBUOBQ14CN3O,J4GQm9j0JZ0.000.mp4,h9jIdLBaMEo.000.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,LEFT
3VDI8GSXAGTTD7GQIBVCVLA4GEJ8GU,OmXuhT4yJpo.001.mp4,pPtzEnf5afw.004.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3A9LA2FRWTEXS4C9APPMWK3YMN4HX9,USicjVA1trA.000.mp4,RvoxbgEP49Q.003.mp4,DON'T KNOW,LEFT,RIGHT,RIGHT,DON'T KNOW,DON'T KNOW
36FQTHX3Z4RBLT29Q8823TBWKFZ3BG,C-48U5oDuvw.001.mp4,xmD4FKMq2rk.003.mp4,DON'T KNOW,LEFT,LEFT,LEFT,LEFT,LEFT
36818Z1KV4D62JXHKU868IRQ2XE3AL,f_mEEFFeh-0.004.mp4,5Ku4_r_Yxsk.000.mp4,LEFT,LEFT,LEFT,RIGHT,LEFT,LEFT
3FK4G712NY0EMW4QR9VY1QT8GJJSSX,dmycfNpiWCE.004.mp4,VuadgOz6T7s.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3UOMW19E6E6X9DHJIRSQTAFYGWP5CE,Vd9biSOZ5CI.004.mp4,nLB29nx1Jp4.000.mp4,LEFT,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3JYPJ2TAYJ885ZJCT8R5ZM5I49IFPL,cOirMOCpdo8.001.mp4,EL1Q7x_1a74.001.mp4,RIGHT,RIGHT,LEFT,DON'T KNOW,RIGHT,DON'T KNOW
302OLP89D07UFJT0DNJ71LVK8AQACP,IXVf5VWxOAg.002.mp4,x9FAFeaizu0.002.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,LEFT,RIGHT
3PN6H8C9R5Q4KBZEDJEILRD2TA2ADP,Cvuu76B-bxA.004.mp4,z54OqeICELg.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
33J5JKFMK7YYPZ4Y9Q5SYI6V6FZQ3E,Jf8lqSpAjZ8.000.mp4,GBp9YtOw_eQ.000.mp4,LEFT,LEFT,LEFT,RIGHT,LEFT,RIGHT
30IRMPJWD0J4XYR57BMRKUX2DNNKRK,jVGTEDAYWZ8.001.mp4,ySEeioc339E.001.mp4,LEFT,DON'T KNOW,DON'T KNOW,LEFT,LEFT,LEFT
3SR6AEG6W6TMS92JFLBOFYA7OTYHYF,300gK3CnzW0.001.mp4,zH9pTx5_ZwY.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3WPCIUYH1B89Z7YNJJ5ZGW3UHZODTE,nfN9qJSVank.000.mp4,p6UMx8dwHZQ.003.mp4,LEFT,LEFT,RIGHT,RIGHT,LEFT,LEFT
3UDTAB6HH7ZWG8OF91CNAPIZT3C098,kAbMWBsPKR4.002.mp4,IMCEXoAkZv4.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
31D0ZWOD0BZALRYK17QN6KTJZLU0AN,EiXQ9RErt6c.003.mp4,emHDoDcht44.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
30EMX9PEVLJGYDRIM0MWA42YZP6KS8,b6eoqD1J_qU.003.mp4,vJnjjy5DZN4.003.mp4,LEFT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
31KPKEKW4BDF413C7LQJ1VDPH3F0BI,esjSS0xsHFA.003.mp4,c4XnKouozXU.005.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,RIGHT
3AC6MFV69LIMXZCOB7D7T5J9UN2HZ6,0kg6pmbSN6A.000.mp4,sa1ZACqr15U.001.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT
3EHIMLB7F8Z7D3B12HDUGLM5VEW8HT,GaUs3UUUtmw.004.mp4,CCe1J5grs8U.005.mp4,LEFT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3R0WOCG21N9OZKDCJOV9LSPW0DVDU5,GyLjVOVPGKQ.005.mp4,opEoJBrcmbI.001.mp4,RIGHT,DON'T KNOW,RIGHT,LEFT,DON'T KNOW,RIGHT
3PN6H8C9R5Q4KBZEDJEILRD2TA2DAS,5wpoKhbt28c.001.mp4,M0O87_LiyMw.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
389A2A304PIYE6VILLMECFJ7ZOF0CP,bFwtVtZodIg.003.mp4,vHn6-GQAI_Y.004.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,DON'T KNOW,RIGHT
3JVP4ZJHDQSPR9HIDVI0NIH2CTYI08,GyLjVOVPGKQ.004.mp4,dLltwqkvsNg.001.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
3W9XHF7WGLVHDD4XB0RMK9YK18KKTX,fEix0DPOWtg.005.mp4,Or2_bP4lWYI.002.mp4,DON'T KNOW,RIGHT,RIGHT,DON'T KNOW,LEFT,RIGHT
3RKHNXPHGXWWDQJMB5HWP5KMKMRKUO,GO6s-qDADuU.004.mp4,qD15qWMepxU.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3TD33TP5DM2B5E1UZNNCQ1P2QPRBAK,NFAlff6GUpA.002.mp4,lxnV9X8T2Zc.002.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3SBX2M1TKENJ7VN294AB8NY1KFVQ4Z,Cl5jhuLQ9Dg.004.mp4,hnWMsZEQWt4.003.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT
3WJGKMRWVJ9SDQWCXXA9RM3QTDNDCU,5KHOpRCxnwQ.005.mp4,CO7vZjYF6Zk.005.mp4,DON'T KNOW,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3YKP7CX6G3FTMC3WSKBSGANCPHLB7T,NOrjfF0-pQ4.004.mp4,CDTo7WVyf5s.001.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,LEFT
3XUSYT70IU18JY1WLHHPWL1PKOR0DP,-RhPxhfpg4U.004.mp4,cFGjJg-2zOk.004.mp4,DON'T KNOW,RIGHT,DON'T KNOW,RIGHT,LEFT,RIGHT
3VGET1QSZ1ZLAF17NB7O3O0XZI27W4,Ie2y_yOeKpo.003.mp4,qYxxTubipSs.004.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3PUV2Q8SV5493L46JXEEG2X8BSNDBN,P6g1mZ3f76U.002.mp4,erJNMcO69Eo.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3SSN80MU8DOOUUDHGASJ9CJQE48KXG,YPnuq0tDDqk.001.mp4,e3NaBdG-ZmM.000.mp4,DON'T KNOW,RIGHT,LEFT,DON'T KNOW,LEFT,LEFT
36MUZ9VAE727AOGQTOG4HA3TEP0DEN,mlsiYewUwO0.002.mp4,b6eoqD1J_qU.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3BFF0DJK8YCF1WH5G90OBVPUI2XSTM,VIhStXxpAr0.003.mp4,qVcw5-mm31s.001.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3D4BBDG7ZIWUVYUF484XEDHE20Z3CN,7Kn5VT9bB4I.000.mp4,qoztP0w5-Vo.005.mp4,DON'T KNOW,LEFT,DON'T KNOW,RIGHT,DON'T KNOW,DON'T KNOW
3ICOHX7ENDBDB4FWHCS923JAK0S0EI,F4UeAogUMMs.000.mp4,6TkMavTyimI.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
30QQTY5GMLK8IBC2SBSNL0F0E2R7U5,gkKHdsF6du4.004.mp4,j3jdT1V-DeI.001.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
32PT7WK7DNF40Q0T44Z8YJZWN0B3DN,QKcx5msA7iA.002.mp4,Wx_oe0SxD9w.001.mp4,LEFT,DON'T KNOW,LEFT,LEFT,DON'T KNOW,LEFT
3BAWBGQGYMZ8VQ12X12SHMHJS907VU,V1I40vVRk78.002.mp4,WUNXs4r_xCU.004.mp4,LEFT,LEFT,LEFT,RIGHT,RIGHT,LEFT
3NI0WFPPIAG9YPMHBU9BQFRX324603,9eNHxfOV2Kg.005.mp4,vp9p1osOaLI.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
306W7JMRYZYXMQ8F2P3YUAJ701RB8G,3hKgh9AB3tk.001.mp4,uE2U_Y7QrIw.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3K3G488TR3813ER2N9TLDF4FKBQQ54,yj2Y1Y26rd4.002.mp4,ivcVlDXJCDo.004.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3M4KL7H8KWN95E7Z7DDB4KA78UA616,jFx6AEw6viQ.003.mp4,8OckVmEZ8X8.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3MDWE879UI2X0VRP7H9CU6EIK79B95,HPEemWelY1E.004.mp4,lErjGxBb1Bk.000.mp4,LEFT,DON'T KNOW,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT
3IHWR4LC7ED79YML8ZVFGXNKVRB8IM,kY_4WyAXxrQ.005.mp4,GiILhJbj5JI.004.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,LEFT
3S829FDFT31GGO77OT6W5ZO0UVCDXX,xmD4FKMq2rk.003.mp4,gZzB49daFfA.004.mp4,DON'T KNOW,RIGHT,LEFT,RIGHT,LEFT,RIGHT
38O9DZ0A63NGUZPVQHDP93KC00O62N,9pGJyf1MXLY.003.mp4,YryBLVZgJj0.003.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
32K26U12DOOOCZ2COE5EHERFEK3VDB,3CyIOM2izmI.000.mp4,xtDw9TlWiww.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3N2YPY1GI7YT45GCK9GYNW90EW4VE4,Cl7vQ9QR0es.002.mp4,u0ge93spFvY.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3IV1AEQ4DSD3496RQHGFSY2K8608JY,KahSwziq8F0.000.mp4,DChmTb-c9uM.003.mp4,LEFT,DON'T KNOW,LEFT,LEFT,DON'T KNOW,LEFT
32K26U12DOOOCZ2COE5EHERFEK4DVU,RhFPotjd0hM.005.mp4,300gK3CnzW0.003.mp4,LEFT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
3L4YG5VW9OS2II2QXT5KBSL8EDZDDU,dNXqs5HNijI.005.mp4,dB2XYhvqUBU.001.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
36QZ6V158ADU19WUGEQYGRBW1G4SUD,ZO5JoyVTat8.000.mp4,KM6Nc_VipyQ.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
31YWE12TE1C0ZF6XXG3A57E48K87XX,OckL7z_nBGg.003.mp4,sHVXhr7_EOs.002.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,LEFT
3PCPFX4U41QT5BKRTL6UZRVS954FQC,SI93csgHMTk.003.mp4,J28DwJsK8Do.003.mp4,LEFT,LEFT,LEFT,LEFT,DON'T KNOW,LEFT
3IH9TRB0FCZPYY209EM01N0CHL4I1B,8WXW8ODj44k.003.mp4,DCROfrHI1MU.000.mp4,LEFT,DON'T KNOW,LEFT,RIGHT,DON'T KNOW,LEFT
3MQKOF1EE3O1RO2HEOAA3GATLT6DW4,LRczShwIVbM.004.mp4,EgolOPjkkg8.000.mp4,LEFT,LEFT,LEFT,LEFT,DON'T KNOW,LEFT
3HA5ODM5KBSUEOLUL403CDDFFNDSV2,XOioICna1hc.002.mp4,ju7N5w4XZ4A.002.mp4,LEFT,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3TKSOBLOHMGGOO6M51N8LC9887CBBF,3wgZrRMosvY.000.mp4,-c_tyGzShwk.004.mp4,LEFT,LEFT,RIGHT,RIGHT,LEFT,LEFT
3Y40HMYLL2I2XQITAOWLFZSOGV6XUQ,YP7N98ECZaI.004.mp4,nZC82V87Pm0.005.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3SD15I2WD3U5FHLEUHRUSDP46EO63Y,9DKE8426js0.000.mp4,KLY518hfGhU.004.mp4,DON'T KNOW,DON'T KNOW,LEFT,DON'T KNOW,DON'T KNOW,LEFT
3PZDSVZ3J6HY4YAATCIU4T3WF48N49,-8asrRvfJWA.001.mp4,ipP--IqIuWU.003.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,DON'T KNOW
39O6Z4JLX3X2A57TFE6QBLU7U2FXVF,2hhqEWiv4eI.000.mp4,evrzg3Pzyc0.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
324N5FAHSYBWQ58MGVR1LRM5YT0KVD,57o4odfqTs8.000.mp4,PmJw3uI1qBE.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3MA5N0ATTDB95U8R65WX7T5J522KWN,1XkKu4LBvog.004.mp4,ZGox7tevC6A.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3W0KKJIARS9YFTC982GRTD2XNV08KX,Gdv79afXNKE.003.mp4,DChmTb-c9uM.003.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
3HRWUH63QV2G0HEA7H149L9AF03N5E,T6CMGXdPUTA.000.mp4,7qGYGbIg45c.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
31JUPBOORO49ZZURT2SS8DFCCV58L0,eD4b8sM-Tpw.000.mp4,BLKXsX7-WIg.001.mp4,LEFT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
309D674SH0LZYTYSJ1J3WWFQQSCBCM,XndWJ1ieKwY.000.mp4,UtVo107m5lg.002.mp4,RIGHT,LEFT,LEFT,DON'T KNOW,LEFT,LEFT
3KTZHH2ONJFT5HCCTET78QU1C0V8M2,BLwgxAWf7cg.003.mp4,1Gn4GX8miWQ.001.mp4,LEFT,RIGHT,RIGHT,DON'T KNOW,LEFT,DON'T KNOW
3087LXLJ6NG5HIFSCNCFKL4AW170F0,ihEFzP5S57g.003.mp4,erJNMcO69Eo.001.mp4,LEFT,LEFT,RIGHT,DON'T KNOW,RIGHT,RIGHT
35YHTYFL1H3LAJG8FK045EU0QXJVFM,L4Jlm0vGsvc.004.mp4,pDt0F4zFfBs.003.mp4,RIGHT,RIGHT,RIGHT,LEFT,LEFT,RIGHT
33CLA8O0MJBTHCZR60VU4H5X5R6FRD,PHoVRr0MQ5c.001.mp4,vE9XgQL7DGE.001.mp4,DON'T KNOW,RIGHT,LEFT,LEFT,DON'T KNOW,LEFT
338GLSUI44B5IRZ4LPVZURATRTPFS1,jd9_8OPxM3A.005.mp4,48S9_KZvzVw.002.mp4,RIGHT,LEFT,RIGHT,RIGHT,LEFT,RIGHT
31GN6YMHLQS7TDLZBE5ZYFWTMWFSWC,SOxdUtjGmAo.001.mp4,dIa0U29hVvU.003.mp4,LEFT,RIGHT,LEFT,RIGHT,LEFT,LEFT
3WRBLBQ2GS8BVIBNN7IX264MXG70GZ,4nir0YtjHVs.001.mp4,sTUJhj154Sc.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
341YLJU21JZWNJKWSIME66AH9RII2S,CLGJCzz6tIU.000.mp4,2TbU3Eg2i4A.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3N7PQ0KLI6P9SWET0ZAS41HHNCC3EG,AwNVGShHjvw.002.mp4,GquB5W7bzFo.003.mp4,LEFT,DON'T KNOW,DON'T KNOW,LEFT,LEFT,LEFT
3JGHED38EERPZKW72CPCOLLDAQ27Y3,JKDEEwxZwrw.004.mp4,WnmPDmb00Mc.002.mp4,LEFT,RIGHT,LEFT,RIGHT,DON'T KNOW,DON'T KNOW
3AA88CN98Q3DUZ3RL6ELSQQZGA2KYM,8-OKP1nf19E.000.mp4,Tg8a_iNEamM.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3OQQD2WO8J6L81GFWI0JPGF9F5II33,3AyjQQYmqU4.003.mp4,YryBLVZgJj0.002.mp4,RIGHT,LEFT,LEFT,LEFT,LEFT,LEFT
3OID399FXH7ZG2GMOZ0AZSOTQQFDF5,HbGeoKBULAA.000.mp4,D_FGBb-1B1o.000.mp4,LEFT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
37Y5RYYI0Q5MIDQPLJ1L0YA0VYLSX5,PKyqjYem0dY.003.mp4,jmbAPNTJ3Vk.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3H5TOKO3DAJQXD4IUVWD2IHAKEK64J,bEXDNfLBy1I.002.mp4,xQHmbJ_lPjY.005.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,DON'T KNOW
3TUOHPJXYIXFPU7Y5OBMXNDL1BHXWP,1mODTfLRGdI.001.mp4,f7E26XfU8rw.005.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT
31HLTCK4BMVROJC3Q46MNZUCRCJVGL,UUxEpR5Jgt0.000.mp4,cRDYrvxRJ6U.001.mp4,LEFT,LEFT,RIGHT,LEFT,RIGHT,LEFT
3Z3R5YC0P4N6XRCJAP0P4W6FTC3FTQ,L9sG80PI1Gw.000.mp4,1eOvtoZCie8.005.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3538U0YQ1GU1YAEPVAUYMJ2HZDR3FY,Vd9biSOZ5CI.002.mp4,p-OcwNFQB0U.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
31MCUE39BLM7CAAK6U0G442T0SR3GX,VJuVsi6G96s.002.mp4,PRplbrM70sg.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3KLL7H3EGE15OF7EAAO48Z6D6CWVHK,dRP8ZaAryro.004.mp4,W4tz3plvvKI.003.mp4,DON'T KNOW,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT,RIGHT
3FVBZG9CLKEPVE6Y7D0FN6GNCGK0HY,ga_XczsO4eY.005.mp4,GcuoyJPO-KU.005.mp4,LEFT,LEFT,DON'T KNOW,LEFT,DON'T KNOW,LEFT
311HQEI8RTGP4A6CYYRV2SUFGK67ZU,GyLjVOVPGKQ.000.mp4,XmWA7zTJj-c.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
39AYGO6AFGKCJLEOC0B91RNABVEN6U,X5aKCrWf6a4.002.mp4,uqd_cEJMJ4o.003.mp4,LEFT,LEFT,LEFT,RIGHT,RIGHT,LEFT
3UEBBGULPGOLX4R8AUQZ9SSHCQAFUH,8XBprf4NyOg.004.mp4,dkhnv1EBvKI.001.mp4,LEFT,LEFT,LEFT,RIGHT,LEFT,LEFT
3CMIQF80GOQXMIRGSS3Q5LIFG61Q6K,fEC3lEDxRnc.005.mp4,i1cAYtXA2Xs.002.mp4,LEFT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3SCKNODZ0YGVNLSTVAG175N666YN7T,cY3nHc5fDYE.005.mp4,JTmq4k4uQCY.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3OLZC0DJ8KF5KAIYGS6P8B7S6PBVID,fBcc1UMtZME.002.mp4,LBKbubsgpE8.003.mp4,LEFT,RIGHT,LEFT,LEFT,RIGHT,LEFT
3AQN9REUTGG5GTXHTPSYODV9W16DY3,f_mEEFFeh-0.002.mp4,Gk94xrcmFts.004.mp4,LEFT,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT,RIGHT
3PGQRAZX03KBIIGZQFNNJCH9X4FSYB,4kYaYIcuLpM.000.mp4,Zwu5Y5r3Lrs.004.mp4,RIGHT,RIGHT,RIGHT,LEFT,DON'T KNOW,RIGHT
3JVP4ZJHDQSPR9HIDVI0NIH2CTZ0IR,Os7L5C-i9Fw.000.mp4,qkmEt0ofGq8.001.mp4,RIGHT,LEFT,LEFT,RIGHT,RIGHT,RIGHT
3DIIW4IV8QV6QXZJWW52ZL7FT5EI4O,LBrmHHzyIiY.001.mp4,FkuwzJcoRVI.005.mp4,LEFT,LEFT,RIGHT,DON'T KNOW,LEFT,LEFT
3A520CCNWO09CHDE9EP2R9VNTM3AEI,UipoC_HLOP0.002.mp4,p_Z4QGqu4Qo.001.mp4,LEFT,LEFT,RIGHT,LEFT,RIGHT,LEFT
3VO4XFFP16MGQI5LB28IBZIBBHLQ7J,0uCqd5hZcyI.000.mp4,gFEntQ_UKvk.004.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3K1H3NEY7MZ5U2CHZJ6SHDO5R5FDG4,aFVFvJNnFt0.005.mp4,mf0LqiLJYr0.001.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3KQC8JMJGDSLC65VQ0IYP4EUFS43HW,kV7MFI2_ddo.004.mp4,4VwcU0ROy5k.004.mp4,RIGHT,LEFT,LEFT,LEFT,LEFT,LEFT
3UYRNV2KIUZZNZXC5F87L5J1HQ4N8G,KafUbLs_Fl8.000.mp4,OWZ-qVZG14A.005.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3UYRNV2KIUZZNZXC5F87L5J1HQ58N2,Wd0V4MNvqcg.000.mp4,JEualxMkaE4.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3J9UN9O9J4SLMK1OVD30ZJW2P8O0J3,US4PxgfKDeA.000.mp4,r2HcJYjGK5s.001.mp4,RIGHT,LEFT,RIGHT,RIGHT,LEFT,RIGHT
3XABXM4AJ25KQWA4L70OPZE6M1RQ86,1mODTfLRGdI.002.mp4,7WixH0aSfqI.003.mp4,LEFT,LEFT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3S1L4CQSFY51IVDA4P989RGN5NIAF0,dRP8ZaAryro.003.mp4,2NNYN1ZCJhw.002.mp4,RIGHT,LEFT,LEFT,RIGHT,DON'T KNOW,LEFT
3HUR21WDDVPJEZ2YKPTAIKY1CJHXYO,dB2XYhvqUBU.002.mp4,M0U48Lm33A8.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
35A1YQPVFFGOMG3JA1OC4DDTT19I5T,cxJ0u6r0-pU.003.mp4,UcyjGGEBn30.001.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3SV8KD29L5SDZPDWHSG46XZ1M46KZD,nBjBfN9SbpM.002.mp4,K3-YXXLR0Ho.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3PUV2Q8SV5493L46JXEEG2X8BSOBDM,ykm4JTvlOCQ.000.mp4,IlbODduDCb4.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3OKP4QVBP3X7WV95F9FQRCGZ62IAGZ,y0UCXXk9tlM.002.mp4,vtOEl_Mg0Io.002.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,RIGHT
3ACRLU860OEEVRI6FSPYMKFTB4PBEF,KnbEca4Ibwk.001.mp4,xeE08Vn-HXI.003.mp4,DON'T KNOW,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3OZ4VAIBEYF1FL24YARPKCMSJ40VJP,CQR-eM3mTFU.000.mp4,opyTSeVCYtE.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3XEDXEGFX4OGX476DY3C0YWF4XO0K2,MajYvFTkKnk.001.mp4,EL1Q7x_1a74.004.mp4,RIGHT,RIGHT,LEFT,RIGHT,DON'T KNOW,RIGHT
3ZC62PVYDIAUEUCOFT78Z6RSADNXXI,fk_ggmC872E.003.mp4,2UqnC_rFcRQ.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3ZFRE2BDQAEJJPC3GBVTWR73IDLXZF,dmycfNpiWCE.002.mp4,evQsOFQju08.000.mp4,LEFT,LEFT,RIGHT,LEFT,RIGHT,RIGHT
3OQQD2WO8J6L81GFWI0JPGF9F5J3IP,KNOHhnRMpSw.000.mp4,knpgk7LAMb0.002.mp4,LEFT,LEFT,DON'T KNOW,RIGHT,RIGHT,RIGHT
386T3MLZLOVW23554969ATNO9XT80Q,UvaGeSNcw8I.000.mp4,m0tNIKbEwHE.001.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
35YHTYFL1H3LAJG8FK045EU0QXJFV6,d69zeSpdyCI.000.mp4,KM6Nc_VipyQ.005.mp4,LEFT,LEFT,RIGHT,RIGHT,DON'T KNOW,LEFT
335HHSX8CE5JUY7SJPOA2D0665SDH3,XFpzukISe6s.005.mp4,wr4dP9MuHME.005.mp4,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT,RIGHT
3MGHRFQY2MPBH9WNHD4396BQ2CWY0U,L5kpy0SA7os.003.mp4,uTluOTPA7e4.001.mp4,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT,RIGHT
375VMB7D4KJJQTICP76V2P1L6I7DIW,-R2SZu3SYgM.003.mp4,dvU5jYExl0o.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3G5RUKN2ED3Z14GMA7ELL1EC1WMN95,7ZnijRlK5-E.002.mp4,CTWMisL_HlI.004.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
371Q3BEXDI9BN8Q4M1P6XJQB3YJSZ2,1YsZ4GPpyBA.005.mp4,5ghk5950BhU.004.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3O4VWC1GEX6H3C0LE0LJ1HU9SK83J1,BSfClgoqf00.001.mp4,mkJjaOADfj4.003.mp4,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT,RIGHT,RIGHT
39XCQ6V3KZ48TW8I80FN7ANOKAF65O,DyZlhseSuec.001.mp4,4OKYywIqnqg.004.mp4,LEFT,LEFT,RIGHT,RIGHT,RIGHT,LEFT
324N5FAHSYBWQ58MGVR1LRM5YT0VKO,FGkS4vJYOpM.001.mp4,oDOoG0vX-7U.005.mp4,DON'T KNOW,RIGHT,LEFT,DON'T KNOW,RIGHT,RIGHT
3SBNLSTU6V55LJ7MPBUH2K4B2VADZU,C9W-AEBcQzo.000.mp4,okSmKH2k5lE.003.mp4,RIGHT,RIGHT,RIGHT,DON'T KNOW,LEFT,RIGHT
37NXA7GVSU67ABQ41V320RZKNT5VLR,7TvOygqwNuE.000.mp4,W0LRjSS9pVM.002.mp4,RIGHT,RIGHT,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT
